Q80	Q80_R23	2.74382e-10	0.000122523	7.58964e-06	3.37632e-11	1.58337e-05	1.41398e-15	5.87238e-08	1.0	0.833717	5.88396e-10
Q80	Q80_R35	0.225358	1.0	8.21232e-09	0.57663	0.0686489	6.99096e-05	0.108545	1.96127e-11	0.998956	0.0522452
Q80	Q80_R39	0.999988	1.0	0.916077	0.999787	0.965357	4.54518e-08	4.23407e-07	0.999998	0.99987	1.18107e-10
Q80	Q80_R45	0.0148166	0.998127	0.00905444	0.524237	0.0221387	0.000484149	0.929122	0.00454379	1.41068e-10	2.43859e-12
Q80	Q80_R53	6.67097e-09	0.98553	0.0135616	0.860701	1.0	4.92707e-06	1.00339e-06	0.756703	0.000314958	6.18106e-09
Q80	Q80_R61	0.0566084	9.34711e-11	0.000457084	3.17917e-07	2.2781e-11	1.0	0.00375779	2.07097e-10	5.98105e-10	1.58931e-08
Q80	Q80_R63	0.000553393	5.09554e-12	0.00220791	0.000554721	2.10229e-07	4.72568e-10	0.970251	3.26691e-05	1.0	2.77726e-13
Q80	Q80_R79	0.915875	4.60759e-07	1.35456e-06	5.63904e-15	6.0444e-12	5.29903e-06	3.04983e-07	6.39986e-05	1.66478e-08	3.31843e-09
Q81	Q81_R15	7.34833e-05	1.1232e-07	3.41324e-07	0.000216047	0.0509952	2.35921e-06	6.24606e-07	0.949479	0.000551234	0.0349328
Q81	Q81_R19	0.0228733	0.624234	0.461372	0.999916	1.0	0.855552	0.0820195	0.999169	1.5151e-16	0.0387845
Q81	Q81_R21	1.41461e-09	0.763747	0.000570982	4.35899e-10	0.997278	5.34015e-11	1.0	9.02923e-09	1.91477e-08	0.119531
Q81	Q81_R25	0.990994	0.00015551	0.889036	0.0532846	3.02108e-09	0.0016842	0.0387373	2.53928e-08	0.0189528	0.999594
Q81	Q81_R29	4.3733e-06	1.0	3.24672e-08	0.00570883	8.50191e-05	0.995523	0.999273	1.4266e-11	1.79601e-08	9.90494e-11
Q81	Q81_R34	0.000464006	0.000339052	7.49623e-07	3.2305e-09	1.40586e-08	1.40586e-08	6.01111e-05	9.33907e-05	1.0	8.6373e-06
Q81	Q81_R38	0.0676389	9.95463e-07	9.95463e-07	0.000490238	3.12886e-05	0.0342669	0.99953	5.75934e-11	3.93029e-06	0.953289
Q81	Q81_R39	0.996817	0.947904	4.9182e-06	0.00231445	0.949988	0.52682	0.992345	0.920053	1.28194e-10	6.23455e-09
Q81	Q81_R4	0.999883	7.50269e-08	2.86484e-16	2.671e-08	0.562166	1.63925e-10	9.14149e-06	3.11649e-09	0.0104626	0.000204473
Q81	Q81_R7	0.000959587	7.02101e-06	0.000167686	0.771739	0.989725	0.00132088	0.839553	0.318645	4.50363e-08	9.16422e-05
Q82	Q82_R12	0.457164	0.99594	5.7751e-09	4.31411e-16	1.03223e-06	1.17338e-07	1.77209e-05	1.87328e-08	2.01517e-08	1.29482e-06
Q82	Q82_R17	0.274688	5.46168e-12	5.60849e-16	0.00480223	2.15638e-11	2.74901e-11	0.997233	2.59944e-06	0.0614197	6.82647e-11
Q82	Q82_R19	6.82366e-06	1.04555e-07	0.00040109	7.08982e-07	3.64668e-09	0.955993	3.68343e-11	3.5048e-08	1.31491e-07	8.93891e-10
Q82	Q82_R23	0.927993	0.712928	0.00132894	0.0743148	7.00564e-06	4.00892e-12	9.38909e-05	2.28359e-10	2.57514e-08	0.005816
Q82	Q82_R24	2.10764e-05	0.435795	1.3011e-06	1.20993e-08	1.77124e-08	3.82224e-06	1.26159e-06	1.71887e-06	0.00373281	2.28381e-09
Q82	Q82_R26	0.993382	6.23218e-06	3.89811e-05	0.700753	4.93801e-14	1.53586e-05	0.0564642	7.32298e-09	7.52349e-19	7.87022e-18
Q82	Q82_R3	0.940698	0.999382	1.0	0.999997	0.0102998	0.980263	0.924492	7.54076e-06	6.03935e-09	0.0104285
Q82	Q82_R32	1.16449e-07	0.31516	0.000191814	0.0380148	0.059561	2.55372e-11	0.000494114	1.61995e-08	3.04255e-06	5.86794e-08
Q82	Q82_R5	1.0	0.999999	0.121907	0.62692	0.000341435	1.11867e-05	1.0	0.79583	0.999878	1.75907e-05
Q82	Q82_R9	1.81317e-11	5.94488e-10	1.80569e-06	0.0328887	2.74908e-09	1.07665e-06	1.78026e-07	3.09088e-08	1.37018e-09	2.29581e-08
Q83	Q83_R12	0.987709	0.987709	0.928255	0.998877	0.70141	0.956603	0.115062	0.00858559	0.998741	0.0140615
Q83	Q83_R14	5.6778e-18	4.17135e-09	0.000971187	0.0354383	0.000174127	2.70382e-06	0.00173487	0.224239	0.525403	1.21377e-07
Q83	Q83_R16	0.984491	0.999922	1.0	0.999948	3.4517e-13	1.0	0.000683075	1.65181e-13	1.65181e-13	0.996225
Q83	Q83_R31	0.00328626	0.999677	0.934916	1.0	2.68584e-08	0.963259	0.999877	1.16917e-07	0.157676	2.18846e-06
Q83	Q83_R34	1.0	0.00108423	1.0	3.77509e-06	1.0	1.0	0.999957	6.42266e-07	1.0	0.999891
Q83	Q83_R46	0.918465	0.000388196	3.48539e-14	1.0	0.0394887	4.58615e-06	4.56379e-08	0.999999	0.997668	0.0427617
Q83	Q83_R57	8.96011e-05	0.000248759	0.000149045	0.000736169	0.956624	1.0	0.0202239	3.22523e-09	0.993458	0.000186443
Q83	Q83_R58	0.382543	0.963384	0.504841	0.0013063	0.0417977	0.0397269	0.786428	6.58297e-05	0.95138	0.086629
Q83	Q83_R59	0.945023	0.999054	1.0	0.999999	3.05219e-07	7.29063e-09	0.00782172	4.33983e-07	4.03609e-06	0.872464
Q83	Q83_R65	8.15078e-09	0.999868	0.277827	0.994596	0.999643	0.994893	0.985213	0.999322	0.999991	0.998595
Q84	Q84_R17	0.236095	1.31418e-11	7.58735e-07	1.49305e-06	7.18738e-06	6.40101e-09	1.10478e-08	9.27025e-11	1.0	0.058401
Q84	Q84_R18	1.0	1.0	1.0	2.94629e-05	0.126127	1.0	0.000634684	0.999905	0.946219	0.0119576
Q84	Q84_R2	0.999955	4.04019e-05	0.999701	0.596738	0.995205	0.998238	0.0081078	0.984163	1.84722e-15	6.47965e-09
Q84	Q84_R20	0.0240682	0.0246969	0.165085	0.00197232	0.00114036	7.01107e-05	8.75598e-05	0.999974	0.0370574	0.000297653
Q84	Q84_R28	0.998873	0.00129054	0.999986	1.99138e-15	1.0	1.31017e-09	0.000338437	0.00980987	0.00911138	1.82939e-09
Q84	Q84_R3	1.0	2.50759e-08	2.49175e-05	0.000756584	0.00951181	1.0	7.20863e-10	4.46439e-07	0.999999	0.0285506
Q84	Q84_R36	1.0	8.58557e-12	0.00159184	0.0147311	1.0	0.257618	0.999988	1.0	2.9135e-08	0.736939
Q84	Q84_R61	0.659092	0.987909	0.102581	0.755633	0.388	8.06923e-09	1.30591e-07	2.74707e-05	1.0	8.05171e-05
Q84	Q84_R65	1.0	8.71846e-07	1.0	1.0	0.000137558	0.0163494	3.86495e-06	0.475855	0.999956	0.0012646
Q84	Q84_R76	1.0	0.016428	7.93917e-06	0.403626	1.0	2.88917e-11	1.0	0.0653264	1.0	1.0
Q85	Q85_R18	0.00290889	2.43009e-07	1.48734e-06	0.427558	1.0	0.931928	1.00018e-17	0.548102	1.67808e-21	1.0
Q85	Q85_R37	3.63374e-12	7.16389e-20	0.000544531	1.72978e-09	5.77528e-13	3.29333e-12	4.95078e-05	4.12364e-08	4.00608e-15	7.04877e-08
Q85	Q85_R45	0.643683	1.1729e-08	7.73492e-16	1.46304e-08	2.63709e-11	4.93451e-11	0.478756	0.0118347	6.00352e-11	4.95172e-15
Q85	Q85_R50	0.999999	0.960711	1.28455e-15	9.04611e-07	0.0343812	3.57825e-21	0.999992	1.0	4.07044e-15	0.999033
Q85	Q85_R54	0.999916	6.48262e-17	2.36712e-08	3.08828e-15	1.1237e-06	0.999569	1.19706e-16	5.54194e-08	6.09733e-20	0.0147471
Q85	Q85_R58	3.24003e-06	3.21306e-10	4.56649e-11	1.35748e-10	6.21571e-16	1.42842e-13	3.00908e-18	9.52754e-11	1.74604e-12	2.95107e-11
Q85	Q85_R65	0.0236213	1.0	0.0039825	8.59731e-10	0.00169692	3.67646e-10	2.84419e-07	0.999457	4.92017e-08	0.999859
Q85	Q85_R8	3.23107e-06	2.6944e-11	0.999977	5.06867e-08	1.17411e-12	0.987221	0.403147	0.999996	2.67058e-09	3.16785e-09
Q85	Q85_R83	0.473937	4.05646e-06	3.75154e-09	2.03115e-12	0.0497025	1.15608e-17	2.10378e-08	7.38907e-10	3.33687e-05	1.40936e-05
Q85	Q85_R84	2.32827e-13	8.92912e-05	2.04178e-05	5.03852e-09	0.0117189	0.00256589	2.57778e-05	3.01961e-14	0.00903304	5.91457e-06
Q86	Q86_R17	0.07284	0.993286	1.49373e-08	0.953744	0.953744	3.53377e-11	1.0	2.88022e-11	3.27483e-09	1.0
Q86	Q86_R27	1.03947e-10	0.307175	9.74564e-06	5.42092e-15	0.984539	1.0	1.91397e-05	0.00640304	2.3539e-07	1.75806e-06
Q86	Q86_R45	0.000178494	0.999954	0.000331956	2.44044e-16	2.3196e-20	1.19237e-14	2.51437e-08	1.0	4.36889e-05	8.30976e-08
Q86	Q86_R52	0.999996	0.999998	6.35246e-08	9.1971e-05	8.65058e-09	1.13432e-10	3.04315e-14	1.57311e-08	2.38259e-05	6.00865e-05
Q86	Q86_R63	0.0240389	0.999991	0.000266959	7.87831e-08	0.000765029	2.00545e-06	0.99994	5.79636e-11	2.21813e-08	1.39937e-06
Q86	Q86_R64	2.07341e-07	6.64666e-05	1.43603e-09	2.84871e-07	6.0719e-16	0.385981	0.000532867	4.26945e-05	0.0030932	2.03219e-06
Q86	Q86_R67	0.999999	0.999998	2.30807e-09	0.00240458	0.000140278	0.0421239	0.0103477	0.593756	0.966341	0.999966
Q86	Q86_R70	0.998919	0.999772	7.98873e-12	0.836011	0.0808448	0.999987	0.4849	4.21041e-09	1.0	0.657755
Q86	Q86_R81	0.469375	0.000159142	0.987277	0.000677772	0.00302656	0.978868	1.62919e-07	4.32555e-10	0.000917351	3.83081e-07
Q86	Q86_R85	0.999582	7.42636e-10	1.13462e-09	0.00243718	0.000240447	9.69239e-08	1.05319e-07	9.53262e-06	2.93862e-09	3.07534e-05
Q87	Q87_R18	0.012086	0.302096	1.0	0.000217527	0.0036665	8.68838e-09	0.986089	4.72062e-07	0.00588151	0.998574
Q87	Q87_R22	0.99992	1.0	0.814698	1.0	0.997144	9.27592e-06	0.818081	0.997496	0.974459	1.29337e-05
Q87	Q87_R26	0.124322	2.54232e-07	0.999612	0.801624	0.188067	0.831045	0.000298243	2.71042e-11	2.1084e-05	0.0316317
Q87	Q87_R32	1.0	1.0	0.994387	1.0	0.0559628	0.00326948	1.14275e-09	1.0	1.0	0.999999
Q87	Q87_R35	1.0	0.0658654	0.999705	0.999987	2.81472e-05	0.0144522	0.445464	1.50773e-07	6.02639e-06	0.395136
Q87	Q87_R37	1.0	0.999995	1.83352e-12	0.000608566	0.966783	1.46324e-15	1.0	1.0	5.46574e-11	0.999988
Q87	Q87_R42	3.48002e-13	4.38625e-07	0.701247	1.86344e-10	1.82556e-06	3.85155e-15	1.23449e-06	1.0	0.663341	5.41352e-09
Q87	Q87_R56	0.0453384	3.48377e-07	0.160784	1.0	2.02989e-12	3.7765e-11	0.179716	0.755583	1.08448e-09	1.75734e-09
Q87	Q87_R61	0.999993	0.000393264	1.34754e-10	3.00257e-06	1.96416e-06	1.0	0.000168194	1.0	5.35857e-11	7.94337e-09
Q87	Q87_R68	0.599917	0.00277713	0.999994	0.99967	0.894407	0.999978	1.51037e-14	2.04669e-08	7.81912e-07	0.621494
Q88	Q88_R20	0.924858	7.19264e-06	7.60082e-09	0.0150688	0.00716641	0.00225657	0.00358118	0.056872	3.15334e-09	0.000113001
Q88	Q88_R27	0.0266989	0.000192018	7.69516e-09	6.34552e-07	1.05617e-10	0.970762	0.425629	5.42032e-05	1.60233e-08	0.00102663
Q88	Q88_R32	0.0359229	2.83424e-06	1.14367e-08	0.00038003	8.79118e-06	0.985485	0.999465	0.00125775	2.94874e-06	0.0435244
Q88	Q88_R41	2.77881e-07	3.35499e-10	1.78861e-06	1.1257e-07	4.0375e-07	3.74965e-11	7.63998e-05	0.000690281	1.15126e-07	0.00301733
Q88	Q88_R44	0.0891876	0.0269266	4.17358e-09	0.0036107	0.0124686	5.80569e-06	0.0271835	0.00892999	0.00249422	0.98168
Q88	Q88_R49	1.75989e-05	1.0	2.8108e-07	1.56934e-13	6.31056e-08	2.66281e-08	2.44509e-09	0.05254	2.03494e-06	1.68436e-05
Q88	Q88_R57	0.00213058	0.00059435	0.000228296	2.2252e-05	3.19341e-05	0.000350046	0.000214094	3.41693e-10	5.43919e-06	3.88065e-05
Q88	Q88_R58	6.72161e-14	3.53597e-07	1.50242e-09	3.87912e-06	6.65681e-08	0.0785978	0.0279048	0.879631	0.507447	5.17385e-13
Q88	Q88_R59	0.0224651	0.00044754	0.00498568	0.694502	2.15153e-06	0.997094	3.17951e-05	0.00112593	0.934026	0.00624606
Q88	Q88_R62	0.00137334	2.48552e-05	1.95321e-07	0.0016437	1.47777e-10	0.00407358	0.115952	0.00634793	1.76548e-05	4.48819e-07
Q89	Q89_R11	0.786102	0.0696454	0.0178123	0.00164509	0.0154529	2.0434e-06	0.990493	5.06115e-11	0.27536	6.53131e-13
Q89	Q89_R13	0.542024	0.999999	0.00555662	0.00545101	0.0102191	0.169979	3.02156e-07	0.0169683	2.9522e-07	0.00953534
Q89	Q89_R14	1.2194e-07	0.238684	0.30939	0.0229449	1.40318e-05	0.000417777	0.000279051	6.83203e-05	0.522931	1.65059e-06
Q89	Q89_R19	0.159202	0.999994	0.527916	0.0419842	5.44228e-08	9.37356e-09	0.99305	1.0	0.676318	4.15136e-07
Q89	Q89_R23	0.843715	0.0196154	0.0944422	0.000266798	0.00739719	0.00113683	1.987e-12	0.531701	0.039304	0.87047
Q89	Q89_R27	0.0191597	0.00234991	1.02185e-05	0.000922138	2.19158e-05	5.45556e-07	3.21246e-06	3.69364e-06	0.99996	0.00302754
Q89	Q89_R35	2.60861e-05	5.49227e-05	0.998875	0.109323	8.58606e-06	0.00424826	0.741662	0.163396	0.51635	1.98508e-05
Q89	Q89_R38	0.00378394	0.393046	0.00354863	1.0	0.999683	0.0606857	1.90961e-05	0.801615	3.6097e-08	0.887963
Q89	Q89_R39	0.579779	0.990034	0.000401057	0.472725	0.00142145	2.36488e-05	0.000717689	0.089168	0.000254099	0.938651
Q89	Q89_R6	0.0449708	0.174925	0.74729	0.000939811	0.0278125	0.00204631	1.59013e-05	0.000114062	0.0997198	7.08874e-07
Q8	Q8_R38	8.39715e-13	4.45469e-06	2.71931e-06	1.0	0.166866	0.0110697	8.83902e-09	1.60676e-09	3.09251e-05	9.00305e-07
Q8	Q8_R65	0.00279462	0.899108	0.0208161	1.0	0.00178619	0.00105402	0.101786	9.3616e-12	0.000691113	0.930904
Q8	Q8_R67	1.91076e-08	0.250184	1.80808e-06	0.619486	0.998195	1.0	0.000980387	0.999425	0.999222	0.967227
Q8	Q8_R69	0.000217102	0.98031	0.803513	0.126059	0.934455	8.57498e-07	0.00847311	1.0	1.0	0.00283997
Q8	Q8_R70	0.998488	1.04041e-11	1.0	0.832728	0.999789	0.991107	5.76919e-07	9.25496e-10	0.0006405	1.0
Q8	Q8_R75	6.04969e-05	0.997104	0.704845	0.000282463	0.999975	4.32501e-11	0.00865878	3.20253e-05	0.00807567	5.73762e-05
Q8	Q8_R78	0.0128381	0.999737	0.999986	0.999984	0.0124114	0.995324	4.29271e-11	4.30675e-06	1.73704e-11	0.99841
Q8	Q8_R83	3.6687e-06	0.337835	0.00059579	1.59757e-06	2.64135e-09	0.00129418	5.28612e-10	0.0519578	9.58005e-07	0.191166
Q8	Q8_R88	0.237811	0.237811	5.57958e-09	9.72299e-05	4.36993e-05	2.0979e-09	0.520834	3.58684e-09	1.11275e-06	0.98748
Q8	Q8_R89	1.0	0.999993	5.92742e-06	7.27532e-10	0.00434963	0.00019595	0.00283015	1.78447e-05	0.999998	0.771086
Q90	Q90_R16	0.999999	0.537379	0.997397	1.0616e-13	0.126986	0.812674	0.0681244	0.999956	1.42733e-08	0.989996
Q90	Q90_R19	1.0	0.99969	1.0	1.0	0.999972	0.000136434	1.0	0.000237917	1.84618e-12	0.00103953
Q90	Q90_R20	0.0712363	0.603664	1.0	4.02789e-08	0.819883	1.0	0.725263	1.0	0.124348	1.79161e-09
Q90	Q90_R29	1.0	1.0	5.64836e-15	0.0128583	2.14149e-08	2.21146e-07	2.21146e-07	1.96099e-06	7.23143e-11	1.80743e-14
Q90	Q90_R37	4.20823e-08	3.0106e-10	9.57443e-08	0.0207477	0.00220023	2.8513e-06	0.00110403	0.00105595	0.0017429	6.56709e-06
Q90	Q90_R65	2.59928e-14	2.69171e-08	7.10026e-05	8.00174e-13	0.000120786	7.10499e-14	2.35408e-07	0.999999	0.066064	1.4597e-09
Q90	Q90_R67	0.965332	1.0	0.988274	1.0	1.0	0.969269	1.0	0.999999	1.0	4.05367e-05
Q90	Q90_R68	1.0	0.98798	0.00999698	0.998383	0.992963	0.999894	0.998587	8.2787e-05	0.540492	0.995805
Q90	Q90_R71	1.05723e-07	0.00130278	0.000370778	0.000636927	0.984734	3.45316e-05	0.999988	0.461919	5.45071e-09	5.30538e-05
Q90	Q90_R8	1.0	1.0	4.72288e-13	0.0270596	2.35605e-05	0.892895	0.373843	0.117241	0.999952	0.00897921
Q91	Q91_R10	0.999132	0.999622	2.54245e-10	2.53559e-11	0.365506	3.21097e-07	3.75637e-11	0.818274	1.01827e-06	0.999786
Q91	Q91_R12	5.64269e-07	0.999214	0.999214	0.471685	9.52729e-17	1.0	1.0	8.24448e-05	0.00510863	0.998273
Q91	Q91_R13	3.19737e-09	2.62905e-05	1.0	0.71994	1.45988e-07	0.671469	5.72153e-08	2.21771e-12	6.37877e-11	0.997744
Q91	Q91_R26	2.45537e-06	1.05605e-06	3.54766e-07	0.991576	0.00102112	0.0015516	1.76624e-10	0.999638	2.43519e-07	0.892408
Q91	Q91_R29	0.992669	1.19626e-06	0.922173	7.44303e-06	3.80048e-12	0.999995	7.13547e-09	1.72165e-05	7.64806e-08	0.0386231
Q91	Q91_R37	1.0	1.0	1.09781e-13	1.25138e-05	0.000345907	2.74112e-07	2.74112e-07	0.000542745	1.72966e-09	1.10977e-12
Q91	Q91_R41	3.75934e-10	8.51588e-09	3.73224e-05	0.00423058	0.00423058	0.999988	0.00159977	0.999974	1.94287e-09	0.000143889
Q91	Q91_R42	0.708732	1.1234e-05	0.000726216	5.64053e-06	4.41475e-05	7.33027e-08	2.67263e-10	8.3709e-05	0.00584192	0.0055672
Q91	Q91_R6	0.129071	0.0167104	4.86362e-10	2.22213e-05	0.0030057	8.52195e-11	7.00576e-06	0.999976	1.0	1.04671e-09
Q91	Q91_R9	0.000218644	0.0229788	6.74754e-17	2.06682e-13	8.14494e-08	1.0	0.00561166	0.999999	0.000119871	6.13325e-08
Q92	Q92_R11	1.0	0.963496	5.71443e-05	1.0	0.998367	0.999928	1.0	0.999928	1.0	1.0
Q92	Q92_R15	1.83702e-06	0.788082	1.0	0.969728	0.00358875	0.999994	0.00624553	9.90989e-05	0.000176713	1.0
Q92	Q92_R18	1.70847e-07	1.44379e-09	3.59111e-11	6.65222e-06	0.477559	2.07525e-08	4.03374e-05	0.999996	3.1586e-09	0.22246
Q92	Q92_R23	0.983781	0.639735	0.970067	0.993915	5.64128e-07	7.5164e-08	0.0256414	0.862547	0.862547	0.862547
Q92	Q92_R30	0.194755	0.41168	0.732234	0.0567615	0.055843	0.817797	0.999952	4.93392e-10	0.999016	0.999953
Q92	Q92_R31	0.0320944	0.0174735	0.999807	0.847014	0.267171	0.00778685	0.999954	0.85877	0.999996	0.999934
Q92	Q92_R32	1.0	0.98453	2.38595e-07	0.263707	4.07454e-06	1.0	1.0	0.0150757	0.630705	0.999973
Q92	Q92_R37	0.123729	1.8174e-07	0.961252	5.25285e-05	0.994629	0.0977705	4.60232e-07	1.0	1.0	0.0067493
Q92	Q92_R43	0.989627	0.00110972	0.997153	0.00328366	0.99754	0.991222	0.0115766	0.847635	1.07837e-05	0.973682
Q92	Q92_R48	0.00018261	0.0067505	0.99912	0.309585	0.999992	0.881514	0.0193851	2.97609e-06	0.000631879	0.00166519
Q93	Q93_R13	1.01268e-05	0.0237235	0.999997	0.140968	0.164499	0.227332	2.29788e-11	1.5464e-06	0.996504	0.374313
Q93	Q93_R16	0.999994	3.73937e-07	6.08983e-10	2.83587e-08	4.41539e-06	1.0	0.000328077	1.0	3.87883e-09	2.21285e-09
Q93	Q93_R24	0.880761	0.00712135	0.998052	2.78523e-11	4.89557e-07	0.999954	1.35042e-06	6.54836e-11	0.00200871	6.40479e-08
Q93	Q93_R34	0.100686	2.48969e-14	4.65003e-07	6.70342e-10	1.78215e-06	6.39531e-05	0.00534685	0.000119781	0.000897531	7.00097e-15
Q93	Q93_R35	0.987598	1.96065e-05	1.95165e-13	8.94788e-13	2.60469e-05	1.0	1.44127e-10	1.0	2.02388e-17	0.51999
Q93	Q93_R46	1.70693e-05	1.19335e-10	1.43834e-09	0.00516267	0.000940351	2.43386e-05	2.00378e-06	0.99941	0.326193	0.522171
Q93	Q93_R47	2.74549e-05	0.999807	3.58063e-07	0.00521459	3.05762e-08	0.0001896	2.5951e-08	0.000570916	3.86505e-05	2.68533e-09
Q93	Q93_R48	1.0	0.999897	1.44177e-07	7.30186e-05	1.0	0.000114199	3.76845e-08	0.99999	8.85588e-08	1.0
Q93	Q93_R51	0.999671	0.00761025	9.95131e-09	1.78994e-10	4.73317e-09	4.52977e-10	0.999999	1.63795e-15	0.997806	2.09821e-08
Q93	Q93_R53	0.625423	0.931505	0.328082	0.000576897	0.0127292	0.999871	0.956651	0.999961	0.999961	0.999894
Q94	Q94_R18	2.22459e-06	0.999116	0.999116	0.999699	3.65591e-17	1.0	1.0	0.00820919	0.830696	0.999993
Q94	Q94_R30	1.0	0.999997	8.52192e-10	4.48827e-11	0.995029	1.49149e-07	3.48396e-11	0.866972	0.000653953	0.999868
Q94	Q94_R38	5.97608e-07	9.04285e-06	2.31081e-08	8.79464e-11	5.85239e-11	1.43499e-06	0.977322	8.66871e-05	0.000707377	0.000212671
Q94	Q94_R47	5.55751e-12	0.000822491	6.26263e-06	0.000107432	8.40338e-17	0.00570109	1.0	8.79679e-07	0.00233331	1.25415e-05
Q94	Q94_R60	0.999931	5.35762e-08	0.000715156	8.90166e-05	0.991422	0.000525605	5.98896e-06	0.0041784	0.0594878	3.21455e-06
Q94	Q94_R74	2.51179e-09	8.6551e-06	1.0	0.963745	2.76077e-05	0.997876	4.1073e-09	4.38997e-12	7.62566e-11	0.999801
Q94	Q94_R81	0.435094	3.33275e-10	4.42471e-08	0.00208318	1.0	0.0563034	1.67923e-05	0.997901	0.000198561	9.47144e-05
Q94	Q94_R84	0.00732713	1.0	0.671702	1.0	0.99998	8.89534e-15	0.000390484	0.999987	0.0402226	0.216525
Q94	Q94_R88	2.83411e-06	0.00155246	0.999857	0.993098	3.47475e-06	0.544335	0.599074	0.999858	5.08005e-06	0.41233
Q94	Q94_R95	1.0	6.55301e-08	0.000133272	0.0996922	1.62116e-05	7.54505e-05	2.81467e-10	1.51702e-05	0.0607023	5.44908e-05
Q95	Q95_R16	0.946631	0.946631	0.779137	6.61696e-09	0.999981	2.01596e-11	0.0796269	2.21309e-10	0.000766233	0.00635646
Q95	Q95_R21	6.78053e-10	7.59726e-07	3.7335e-06	5.7734e-08	0.000148257	2.80137e-09	0.9999	0.999846	0.9999	3.38832e-08
Q95	Q95_R41	0.738518	0.999984	1.0	1.0	0.0210117	4.2354e-09	3.166e-11	2.61119e-06	5.74869e-14	2.59202e-08
Q95	Q95_R68	0.00626713	1.0	5.68643e-09	0.999997	2.87073e-06	9.80874e-05	0.000246902	0.162647	3.89709e-06	6.6717e-07
Q95	Q95_R69	0.999931	0.999992	0.998463	5.6366e-10	1.74144e-07	4.96922e-11	2.25909e-14	3.78201e-07	1.11279e-12	2.75314e-07
Q95	Q95_R70	1.0	1.894e-06	0.999999	4.7166e-08	0.973818	1.0	3.85689e-13	3.42808e-06	0.996797	8.72969e-09
Q95	Q95_R75	0.0387509	0.00194947	0.999923	0.0293749	1.0	2.03482e-07	6.03069e-06	4.66388e-06	0.0466663	0.00682858
Q95	Q95_R78	1.0	5.53947e-10	4.96554e-09	0.000270539	0.000137654	0.99956	1.01911e-11	1.33982e-06	0.998701	0.00131989
Q95	Q95_R82	2.66466e-06	6.27904e-07	0.942273	0.00576492	1.6571e-09	8.66816e-08	8.66816e-08	0.00664057	5.06381e-08	9.95788e-06
Q95	Q95_R9	5.31513e-12	1.73158e-08	3.47353e-05	0.00190651	0.915742	0.00389558	1.0	2.28147e-05	1.9498e-06	7.12039e-09
Q96	Q96_R12	0.999964	0.000538344	0.0130683	2.06423e-10	2.65859e-13	0.989853	3.2354e-05	1.85897e-05	0.906525	3.8965e-06
Q96	Q96_R14	0.999582	1.34539e-11	4.01488e-11	2.84726e-06	2.02509e-06	1.24742e-10	1.16287e-08	3.56148e-08	9.04658e-11	0.001175
Q96	Q96_R19	3.24534e-09	0.999999	0.000206327	9.67371e-09	0.0653926	6.68786e-09	0.0865817	2.37257e-14	0.00104262	3.44464e-07
Q96	Q96_R21	8.61089e-06	3.62053e-08	1.82356e-07	0.999998	2.60687e-09	0.999922	7.95881e-08	9.94494e-11	0.991189	0.0107955
Q96	Q96_R24	0.0026686	1.0	0.999908	1.31524e-07	1.0	0.00036385	7.11824e-05	0.601119	0.837046	0.000142048
Q96	Q96_R4	0.999634	5.50359e-09	1.0	1.69234e-09	0.163831	0.989141	0.0238866	1.14393e-12	1.0	0.130455
Q96	Q96_R40	0.967053	2.03682e-05	1.98197e-15	0.999741	1.03746e-20	0.0121331	2.68166e-12	0.0155461	1.64296e-08	3.00541e-16
Q96	Q96_R43	0.999976	0.00772422	0.00516983	0.0811526	0.992781	0.993117	0.00728727	0.0432739	0.290282	2.48341e-10
Q96	Q96_R45	9.73676e-10	8.20068e-08	0.000106095	0.999998	0.999898	3.461e-08	2.90513e-10	0.999761	6.40321e-13	0.259145
Q96	Q96_R9	1.20338e-06	0.988209	1.87589e-13	1.88939e-06	1.04221e-08	3.65025e-15	5.80807e-11	1.53596e-05	1.08929e-12	2.57692e-09
Q97	Q97_R12	0.999999	1.0	0.995815	1.0	0.116972	0.999945	0.0188345	1.0	0.999871	2.10495e-09
Q97	Q97_R13	0.723171	0.00890937	1.0	0.999998	0.619699	0.0491376	0.910613	0.0188715	1.63349e-05	0.341791
Q97	Q97_R15	0.999999	0.999641	1.0237e-09	0.0418472	0.225293	0.917911	1.40914e-05	0.992854	0.000115885	0.0453408
Q97	Q97_R17	0.00748993	2.42317e-05	1.3153e-08	0.000307274	0.994564	0.0215947	0.000611649	0.999882	5.06455e-05	1.35214e-05
Q97	Q97_R19	0.9992	1.0	0.999981	1.0	0.999973	2.72837e-06	0.856309	0.999941	2.16064e-08	2.33769e-15
Q97	Q97_R23	0.00095024	1.00712e-05	0.883348	0.00186446	1.31485e-05	0.00157579	5.6257e-07	4.1221e-07	0.970457	1.83659e-06
Q97	Q97_R24	0.642125	0.999981	0.999979	0.217986	8.65239e-05	9.42066e-06	0.660002	0.948108	0.000478102	5.74896e-06
Q97	Q97_R27	1.0	1.0	0.999997	4.4639e-08	0.14723	1.0	1.0	0.0189737	0.997491	0.00497721
Q97	Q97_R3	0.00134818	1.0	0.995544	0.000291675	1.0	0.000143842	1.98261e-05	0.999999	0.000499561	0.375919
