Q7	Q7_R26	0.163027	0.999997	0.999999	9.74333e-10	1.0	5.78389e-14	3.08111e-09	1.2211e-07	8.67569e-17	0.31605
Q7	Q7_R31	7.96721e-11	8.80867e-14	7.83772e-08	9.80991e-07	2.01304e-07	0.000381541	0.963174	2.55436e-06	1.0	5.41765e-16
Q7	Q7_R35	1.0	1.0	1.0	1.15839e-12	4.67594e-07	1.0	1.10169e-09	1.55792e-11	2.29763e-09	6.13164e-07
Q7	Q7_R36	2.95749e-11	1.20902e-10	2.69185e-05	0.999996	1.0	0.999999	1.0	8.45627e-07	1.0	2.4827e-05
Q7	Q7_R39	1.0	6.58873e-07	2.94166e-07	0.999997	0.999699	0.999963	2.34988e-05	0.00431943	1.0	1.50933e-07
Q7	Q7_R43	3.99724e-08	4.19837e-09	2.03543e-15	1.14067e-08	1.36517e-10	2.38218e-06	6.84083e-12	1.0	8.99318e-10	3.70005e-12
Q7	Q7_R44	0.999999	4.01054e-09	7.87998e-11	5.18676e-12	7.33303e-07	0.758238	4.00315e-08	3.32028e-18	1.0	4.13736e-09
Q7	Q7_R45	0.000105312	1.5722e-06	1.46978e-09	3.03206e-08	1.4687e-12	1.95045e-05	2.14495e-14	1.54488e-09	1.23576e-05	3.09968e-07
Q80	Q80_R11	0.00374868	1.0	1.0	0.999997	8.85828e-18	0.000344438	0.9988	0.0012839	5.50877e-08	1.4125e-14
Q80	Q80_R17	0.999897	9.52101e-10	0.999909	7.13151e-09	5.19776e-16	0.217829	3.92392e-08	5.25923e-08	1.24587e-06	2.91813e-11
Q80	Q80_R23	4.89614e-10	0.0950239	0.174758	1.0754e-11	4.68448e-08	1.10517e-10	1.40211e-07	1.0	2.66823e-06	1.26204e-09
Q80	Q80_R35	8.81292e-07	0.267164	6.47347e-08	0.00022021	2.33556e-07	1.35222e-05	0.99852	7.46128e-15	0.211589	2.48848e-06
Q80	Q80_R39	0.999974	1.0	0.000430336	0.999758	9.86843e-05	1.57588e-08	3.11421e-12	1.0	5.74784e-06	9.9436e-13
Q80	Q80_R45	0.00389071	0.991135	0.00293711	0.747077	0.00475921	0.994553	0.999946	0.000932679	1.43684e-10	1.90054e-09
Q80	Q80_R53	5.93708e-07	0.330143	4.97516e-08	0.999942	1.0	1.15512e-08	1.1173e-05	1.0	0.222803	8.01873e-09
Q80	Q80_R61	1.77342e-06	4.6701e-13	6.54342e-07	1.80991e-09	2.65713e-12	1.0	4.47069e-06	4.57986e-15	1.00587e-09	1.11629e-10
Q80	Q80_R63	7.96721e-11	8.80867e-14	7.83772e-08	9.80991e-07	2.01304e-07	0.000381541	0.963174	2.55436e-06	1.0	5.41765e-16
Q80	Q80_R79	0.780574	9.8679e-12	0.463925	1.97444e-10	2.10073e-09	0.000189865	6.24849e-09	1.14621e-05	3.74876e-05	3.44147e-05
Q81	Q81_R15	2.7856e-08	3.4592e-07	3.67009e-11	6.78277e-07	1.05945e-06	3.39036e-07	9.07223e-10	0.123628	1.12129e-10	5.64848e-10
Q81	Q81_R19	0.000312597	0.999999	0.999998	1.0	1.0	0.997269	0.999911	0.998261	7.45431e-17	0.000238033
Q81	Q81_R21	6.74361e-09	0.994583	0.000116984	2.6502e-09	0.999977	8.40593e-09	1.0	1.89673e-06	1.27905e-07	0.999892
Q81	Q81_R25	1.0	0.997478	1.0	0.999992	1.08653e-06	1.0	1.0	0.996131	0.484009	1.0
Q81	Q81_R29	0.999753	1.0	1.39278e-07	0.0183558	7.51657e-06	0.999135	1.0	8.90218e-11	5.09891e-10	3.49245e-07
Q81	Q81_R34	0.069184	3.64721e-05	4.51333e-10	3.59827e-13	4.06519e-10	4.06519e-10	3.47488e-06	8.59079e-10	1.0	2.78562e-08
Q81	Q81_R38	8.46662e-05	2.47415e-08	2.47415e-08	2.83583e-08	8.99468e-05	2.82981e-06	0.945698	2.69368e-13	5.20064e-10	0.000383905
Q81	Q81_R39	1.0	1.0	0.000302758	1.0	1.0	0.99996	0.999971	1.0	2.92185e-06	3.71513e-05
Q81	Q81_R4	0.999998	3.62378e-09	1.31189e-17	4.5702e-09	1.0	2.72463e-11	1.68561e-07	2.35084e-09	0.007702	0.000272374
Q81	Q81_R7	9.45698e-07	1.01063e-06	9.22978e-05	1.99483e-06	0.999963	8.58436e-06	9.46294e-05	0.203602	3.49164e-12	1.16372e-09
Q82	Q82_R12	1.0	1.0	0.00246877	6.428e-12	0.0161676	1.02548e-09	1.0	0.00390687	0.00530405	0.017656
Q82	Q82_R17	1.0	4.26751e-07	3.12521e-11	0.999982	7.48725e-09	1.6178e-09	1.0	9.74309e-06	1.0	9.65504e-08
Q82	Q82_R19	0.992094	5.06217e-05	0.821715	0.990469	3.3924e-05	1.0	4.03087e-06	0.000192777	0.997026	2.8537e-05
Q82	Q82_R23	1.0	0.999996	0.965895	1.0	0.0394108	4.48661e-07	0.997977	7.35756e-05	4.59345e-07	1.0
Q82	Q82_R24	5.44693e-08	0.997483	9.17526e-08	5.85593e-10	3.67384e-11	6.83076e-09	3.58898e-06	2.73574e-09	3.68368e-07	5.38259e-09
Q82	Q82_R26	0.998261	1.35664e-06	3.76917e-06	0.999999	1.40509e-12	0.000474996	0.973561	3.32739e-09	9.43963e-19	7.36266e-16
Q82	Q82_R3	0.999999	0.99961	1.0	1.0	5.72325e-09	1.0	0.999937	2.09477e-07	1.82422e-05	0.999949
Q82	Q82_R32	0.996037	0.999848	0.904849	1.0	0.674	2.16232e-11	7.29783e-06	2.42605e-06	5.01592e-06	6.84646e-09
Q82	Q82_R5	1.0	1.0	0.99989	0.999993	0.0014626	0.996212	1.0	1.0	1.0	0.0120349
Q82	Q82_R9	1.60012e-06	1.45549e-05	0.999824	0.999993	0.000268251	0.000173259	0.917414	0.000136846	6.77918e-05	0.00275732
Q83	Q83_R12	0.997984	0.997984	0.962068	0.999762	0.993402	0.99999	0.992269	0.0195938	0.999751	0.0353207
Q83	Q83_R14	5.92766e-15	7.6e-13	0.0011468	7.42438e-05	4.11312e-07	2.9881e-05	1.33482e-06	5.37274e-06	0.98248	8.20828e-10
Q83	Q83_R16	0.225176	2.62032e-09	1.0	0.165753	1.8369e-17	0.851018	4.08707e-10	1.55829e-19	1.55829e-19	2.4733e-09
Q83	Q83_R31	1.52554e-07	0.269088	0.99523	0.999999	2.20319e-09	0.238247	1.0	3.52965e-08	3.3353e-08	3.13253e-09
Q83	Q83_R34	1.0	1.39611e-06	1.0	2.76889e-08	0.881774	1.0	0.896779	2.62393e-10	1.0	0.935062
Q83	Q83_R46	4.60805e-07	9.81146e-14	1.73392e-20	0.999989	3.64975e-08	8.26976e-09	2.44785e-16	0.999951	1.42866e-05	1.10079e-10
Q83	Q83_R57	2.90231e-07	7.52037e-08	1.1559e-06	0.0475378	0.487245	1.0	3.87699e-08	1.83295e-09	0.128808	0.000279057
Q83	Q83_R58	0.0133683	0.388965	0.261992	3.9663e-06	1.33689e-05	0.00011058	0.116752	1.41629e-07	1.0	0.0272533
Q83	Q83_R59	1.76879e-09	0.999985	1.0	1.0	1.16378e-10	7.24976e-14	1.06123e-06	3.28097e-12	8.17765e-10	2.46169e-06
Q83	Q83_R65	1.54856e-16	0.998582	2.24477e-07	0.000166527	1.36911e-05	0.000115186	5.84982e-05	0.997944	7.02689e-05	0.00245216
Q84	Q84_R17	0.000228543	2.91531e-10	3.80349e-08	5.51494e-06	0.000432964	6.61691e-07	9.1765e-08	2.86899e-09	0.999995	0.032832
Q84	Q84_R18	1.0	1.0	1.0	5.65262e-05	0.999996	1.0	0.000179272	0.999999	0.999933	0.00318136
Q84	Q84_R2	1.0	0.605997	0.999953	0.999142	0.99999	0.99994	0.430825	0.999944	8.44592e-13	0.00920884
Q84	Q84_R20	4.57223e-05	1.47721e-06	0.996079	1.30656e-07	9.97412e-10	1.46722e-05	2.24513e-08	0.999998	1.06615e-09	6.67985e-10
Q84	Q84_R28	0.999653	6.16167e-07	5.68863e-05	2.46223e-16	0.999994	1.07201e-11	8.29424e-07	8.72878e-06	0.000258762	5.79105e-14
Q84	Q84_R3	1.0	1.26123e-15	5.28836e-15	1.00936e-10	5.02718e-10	0.00643344	1.62643e-16	1.09826e-14	0.123995	2.98644e-08
Q84	Q84_R36	1.0	6.26262e-15	0.0666434	6.3886e-07	1.0	1.00597e-05	0.722808	1.0	4.3027e-08	4.54903e-05
Q84	Q84_R61	0.173419	0.011285	0.119368	1.05257e-06	0.000154191	3.05445e-11	1.85075e-14	1.47288e-09	0.0833301	2.10214e-08
Q84	Q84_R65	1.0	5.17009e-09	1.0	1.0	6.30892e-08	0.00337163	8.95113e-08	0.00192765	0.999997	0.000863481
Q84	Q84_R76	0.999711	0.000257214	1.50481e-09	6.35347e-05	0.998391	5.14068e-11	1.0	0.00767726	0.999971	1.0
Q85	Q85_R18	1.0	2.68849e-06	1.0	1.0	1.0	1.0	1.61014e-09	1.0	1.43489e-10	1.0
Q85	Q85_R37	6.14154e-11	8.28131e-16	0.998472	7.39679e-06	4.15117e-08	5.21058e-09	0.526693	5.8842e-08	4.01071e-09	0.0363972
Q85	Q85_R45	0.999984	2.82906e-06	9.91741e-17	1.43327e-07	9.97277e-11	5.30744e-11	2.91267e-06	4.72433e-07	1.67026e-07	6.94338e-16
Q85	Q85_R50	1.0	0.999989	1.5261e-12	1.21446e-08	0.653377	2.18183e-18	1.0	1.0	9.60023e-15	0.504817
Q85	Q85_R54	0.999989	5.9199e-18	1.55005e-10	1.20327e-13	1.87656e-05	0.999998	1.3858e-16	1.10951e-10	5.30153e-21	0.000303982
Q85	Q85_R58	0.000105312	1.5722e-06	1.46978e-09	3.03206e-08	1.4687e-12	1.95045e-05	2.14495e-14	1.54488e-09	1.23576e-05	3.09968e-07
Q85	Q85_R65	1.0	1.0	0.999995	5.73451e-06	1.0	1.54094e-05	0.99976	0.999997	4.63291e-05	0.999999
Q85	Q85_R8	4.66365e-05	3.46256e-08	1.0	4.82924e-07	3.24637e-11	0.999976	0.999973	1.0	2.00641e-08	2.05591e-08
Q85	Q85_R83	7.44931e-07	1.73379e-08	1.27809e-10	5.17913e-09	1.35918e-05	3.53764e-19	1.22317e-09	9.99297e-12	5.42667e-09	1.27352e-05
Q85	Q85_R84	7.088e-09	2.83479e-06	0.998379	0.000141219	0.000639163	1.0	2.26542e-05	1.42471e-06	0.999898	2.97937e-07
Q86	Q86_R17	7.67496e-05	0.99996	3.63044e-10	0.0206317	0.0206317	2.56601e-09	1.0	5.74494e-11	3.20327e-12	1.0
Q86	Q86_R27	5.01955e-10	3.57913e-06	7.98521e-08	2.85228e-18	0.998082	1.0	1.68798e-06	1.18132e-05	2.65669e-10	9.94332e-08
Q86	Q86_R45	6.28102e-08	1.0	1.93281e-05	3.81797e-15	1.5959e-22	4.96597e-19	3.52065e-12	1.0	3.09354e-10	7.87317e-08
Q86	Q86_R52	0.999855	1.0	1.74804e-09	1.94045e-06	2.32222e-10	4.89496e-11	2.3831e-14	1.50889e-10	2.59152e-09	4.32799e-09
Q86	Q86_R63	0.999973	1.0	0.632826	2.6446e-09	0.00319473	0.000143668	1.0	5.56588e-10	5.37222e-07	4.13487e-05
Q86	Q86_R64	4.70171e-10	2.0741e-07	9.86369e-12	1.12048e-08	1.68659e-17	6.56492e-07	1.04116e-08	1.15202e-05	4.74131e-08	5.49577e-10
Q86	Q86_R67	0.999996	0.99993	2.16473e-10	0.000263061	0.000581492	0.0440237	7.72586e-05	0.991755	0.00347059	0.996899
Q86	Q86_R70	0.999995	0.999999	5.81823e-12	0.999999	0.999911	1.0	0.999999	3.14989e-06	1.0	0.996965
Q86	Q86_R81	0.998371	1.98874e-05	0.999973	0.00259795	0.0280167	0.99999	6.0529e-09	4.60173e-13	0.999999	3.22657e-05
Q86	Q86_R85	0.999894	1.41278e-10	4.44241e-10	2.37903e-05	9.66333e-06	5.39389e-09	1.24267e-07	9.2164e-06	4.58733e-10	6.47859e-06
Q87	Q87_R18	5.38263e-09	2.62223e-09	1.0	2.38794e-11	2.05577e-08	8.78209e-15	2.66793e-07	1.96589e-12	4.01183e-09	2.42313e-08
Q87	Q87_R22	1.0	1.0	0.999993	1.0	1.0	1.78626e-06	0.999978	1.0	0.000424262	6.11721e-06
Q87	Q87_R26	0.115754	1.44753e-09	1.0	0.502935	0.000361552	0.277069	6.79254e-07	9.45589e-11	3.4009e-06	0.1394
Q87	Q87_R32	1.0	1.0	1.0	1.0	0.0012433	4.90316e-07	1.09155e-09	1.0	1.0	0.676058
Q87	Q87_R35	1.0	8.22794e-07	1.0	0.0746219	9.1225e-09	7.44783e-08	0.0974082	1.09177e-11	5.71628e-09	0.045307
Q87	Q87_R37	1.0	0.999989	1.5261e-12	1.21446e-08	0.653377	2.18183e-18	1.0	1.0	9.60023e-15	0.504817
Q87	Q87_R42	4.89614e-10	0.0950239	0.174758	1.0754e-11	4.68448e-08	1.10517e-10	1.40211e-07	1.0	2.66823e-06	1.26204e-09
Q87	Q87_R56	0.995638	2.44704e-08	0.757697	1.0	2.13037e-12	5.62289e-13	3.95233e-05	0.999737	5.41216e-09	7.48993e-14
Q87	Q87_R61	1.0	2.93574e-06	4.13458e-13	1.19696e-06	1.99926e-12	1.0	0.540122	1.0	4.19453e-12	5.60132e-10
Q87	Q87_R68	0.856512	0.000385992	1.0	0.999991	0.993736	1.0	2.54776e-15	6.78474e-07	8.61348e-07	0.0450316
Q88	Q88_R20	1.0	0.00734139	0.00115161	0.999652	0.999641	0.933926	0.999365	0.999999	5.77893e-05	0.991657
Q88	Q88_R27	0.990107	1.42664e-06	1.24694e-11	7.74129e-11	4.46436e-12	0.999907	8.53175e-06	2.12847e-08	1.33537e-09	4.12309e-07
Q88	Q88_R32	1.64136e-06	4.13808e-07	9.06064e-10	5.37327e-10	1.66843e-08	0.999997	1.0	1.52549e-05	1.1416e-08	4.93763e-06
Q88	Q88_R41	2.38456e-08	8.41762e-12	8.17435e-12	6.26949e-11	5.31434e-08	4.86452e-12	2.1214e-07	3.18186e-06	1.36017e-07	3.56593e-05
Q88	Q88_R44	1.41351e-08	1.39819e-09	3.23977e-11	3.67e-10	6.22729e-14	9.12305e-15	7.77963e-06	4.51262e-11	4.44596e-12	3.91849e-08
Q88	Q88_R49	2.5428e-05	1.0	2.29906e-13	7.95914e-10	5.88291e-11	5.1713e-08	4.18841e-14	0.99869	7.30611e-11	1.70642e-09
Q88	Q88_R57	2.43856e-05	0.000116687	8.4299e-09	6.72037e-08	1.41228e-06	2.93136e-08	1.10353e-06	1.73016e-13	1.87908e-07	2.38494e-09
Q88	Q88_R58	4.89507e-10	6.24456e-07	0.0010733	0.0150685	4.13898e-06	0.99879	0.999998	0.99996	0.999999	1.34774e-07
Q88	Q88_R59	0.970094	0.00272972	0.998973	1.0	0.00499969	1.0	0.000346643	0.99557	0.999948	0.999977
Q88	Q88_R62	1.70214e-06	1.1205e-07	7.92913e-10	2.04866e-06	2.28189e-12	6.54503e-06	0.000618768	7.86439e-05	6.27019e-08	1.15834e-07
Q89	Q89_R11	0.00497967	0.994396	5.21586e-06	0.000262187	0.995433	1.71382e-05	0.998407	7.2924e-13	0.00105982	5.90492e-12
Q89	Q89_R13	0.00489404	0.999999	0.0903623	1.03558e-05	4.19673e-07	8.07684e-05	1.79323e-10	8.67931e-06	3.79804e-09	0.000128193
Q89	Q89_R14	3.68732e-07	0.998615	0.999998	0.999994	0.961529	2.19134e-05	0.999999	8.21593e-08	0.999998	6.86772e-06
Q89	Q89_R19	0.9903	1.0	0.981518	0.999971	5.53391e-07	5.334e-08	0.999546	1.0	0.999096	4.09083e-07
Q89	Q89_R23	9.3161e-05	3.30889e-05	4.6183e-07	9.12598e-10	3.8535e-08	3.90147e-09	6.22185e-15	0.00524219	1.66638e-05	0.000170813
Q89	Q89_R27	0.996853	0.689844	0.00282665	0.0657615	0.000383084	1.43493e-06	3.96209e-05	4.985e-06	1.0	0.999823
Q89	Q89_R35	1.13693e-09	8.94586e-10	0.0161137	2.73799e-07	2.73739e-10	3.23685e-06	0.00120805	6.63848e-06	0.000101446	1.57618e-11
Q89	Q89_R38	0.994493	0.996944	0.999343	1.0	0.992592	0.0195934	0.00960556	0.00811431	0.000948482	0.995356
Q89	Q89_R39	0.999685	1.0	0.000591447	0.954689	0.999919	3.10749e-05	0.999998	0.0635286	0.00159668	0.999999
Q89	Q89_R6	2.81419e-08	5.60288e-06	0.00021488	9.87249e-08	6.99244e-05	4.08917e-08	7.35147e-06	9.28753e-10	7.03557e-07	5.3819e-11
Q8	Q8_R38	1.50586e-10	0.0752329	4.7789e-06	1.0	0.260344	1.96213e-06	0.000146225	1.66958e-08	0.000704572	9.41564e-07
Q8	Q8_R65	5.28514e-05	0.999765	0.000332435	0.999879	0.000713259	3.58354e-07	3.8637e-05	7.86234e-16	1.42075e-06	0.00119288
Q8	Q8_R67	2.41189e-06	0.999093	0.000166348	0.996427	0.99986	0.999995	0.00457154	0.998817	0.998726	0.0426365
Q8	Q8_R69	0.999966	1.0	0.999802	0.999782	1.0	6.41306e-10	0.999999	1.0	1.0	0.00304918
Q8	Q8_R70	1.0	6.81975e-08	1.0	1.0	1.0	0.999997	1.98231e-05	7.1105e-10	1.85725e-05	1.0
Q8	Q8_R75	6.04642e-08	0.00484255	0.000108285	1.61896e-06	0.998915	1.04285e-13	1.59724e-05	8.16633e-08	3.32139e-07	4.54994e-09
Q8	Q8_R78	0.999975	1.0	1.0	1.0	0.999998	0.999873	6.78399e-09	0.000117764	1.1757e-07	1.0
Q8	Q8_R83	0.879041	0.955634	0.997492	4.6718e-06	0.00435306	0.000751878	1.68154e-09	0.000245549	2.75213e-08	0.000670656
Q8	Q8_R88	0.010855	0.010855	1.88619e-10	5.68413e-05	0.000153949	2.00541e-07	0.999983	1.0224e-05	2.09609e-07	0.999646
Q8	Q8_R89	1.0	0.999994	1.61269e-09	3.49369e-14	0.000123522	1.45461e-06	2.32677e-06	1.42684e-07	0.999519	0.000139755
Q90	Q90_R16	1.0	0.999232	1.0	7.07787e-08	1.0	0.999999	0.999997	1.0	4.18165e-05	1.0
Q90	Q90_R19	1.0	0.999995	1.0	1.0	1.0	0.704983	1.0	2.02983e-08	2.21523e-06	7.42035e-08
Q90	Q90_R20	0.99996	1.0	1.0	2.18009e-05	1.0	1.0	1.0	1.0	2.21215e-05	1.78425e-08
Q90	Q90_R29	1.0	1.0	9.98349e-18	3.78613e-08	4.85492e-11	6.28377e-11	6.28377e-11	1.40632e-07	1.0925e-14	1.02868e-14
Q90	Q90_R37	7.6313e-13	2.5394e-12	3.87058e-11	3.15918e-08	3.26174e-07	3.17247e-08	1.32919e-09	7.09508e-11	5.83085e-11	9.8815e-11
Q90	Q90_R65	4.89614e-10	0.0950239	0.174758	1.0754e-11	4.68448e-08	1.10517e-10	1.40211e-07	1.0	2.66823e-06	1.26204e-09
Q90	Q90_R67	0.999995	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.910062
Q90	Q90_R68	1.0	0.000779114	1.69616e-09	1.26276e-06	7.758e-08	0.00657807	0.00440627	1.46591e-12	5.27041e-06	1.13156e-06
Q90	Q90_R71	0.00308162	0.952798	0.99933	0.999637	0.999881	0.999999	1.0	0.981007	0.00370438	1.24299e-05
Q90	Q90_R8	0.999999	0.825648	2.18059e-16	8.20603e-09	3.86919e-11	4.29757e-09	7.12965e-11	5.13247e-11	0.753853	4.38704e-13
Q91	Q91_R10	0.999749	0.999999	1.25125e-15	4.89133e-15	3.04804e-06	3.62143e-10	8.27607e-16	4.35653e-06	2.5029e-06	0.999859
Q91	Q91_R12	2.57208e-06	0.999013	0.999013	0.999966	1.45848e-13	1.0	1.0	0.00621242	0.998825	1.0
Q91	Q91_R13	1.86649e-10	3.51318e-08	1.0	0.520949	3.53583e-07	0.404353	6.49757e-10	6.34951e-15	3.54872e-12	1.0
Q91	Q91_R26	4.97426e-08	1.17161e-07	2.67593e-08	0.999966	3.57397e-06	3.89313e-08	1.7846e-11	0.999898	6.3465e-08	0.000379517
Q91	Q91_R29	3.04894e-05	2.46166e-13	8.84912e-06	6.03674e-09	2.10438e-14	0.999432	1.14738e-11	2.60245e-11	1.128e-10	1.14014e-08
Q91	Q91_R37	1.0	1.0	9.98349e-18	3.78613e-08	4.85492e-11	6.28377e-11	6.28377e-11	1.40632e-07	1.0925e-14	1.02868e-14
Q91	Q91_R41	4.00927e-10	7.86995e-11	8.48099e-06	3.55734e-06	3.55734e-06	0.99999	2.42266e-06	0.999988	4.17153e-09	1.8864e-05
Q91	Q91_R42	9.3161e-05	3.30889e-05	4.6183e-07	9.12598e-10	3.8535e-08	3.90147e-09	6.22185e-15	0.00524219	1.66638e-05	0.000170813
Q91	Q91_R6	0.999959	0.999986	3.49302e-08	0.00294543	0.999636	1.55901e-08	0.00812342	1.0	1.0	7.33927e-07
Q91	Q91_R9	3.98524e-08	3.7874e-06	1.36017e-16	3.93625e-15	0.000813544	1.0	1.69349e-07	1.0	2.42888e-07	4.78191e-10
Q92	Q92_R11	1.0	0.998067	0.917994	1.0	0.992611	0.999996	1.0	0.999996	1.0	1.0
Q92	Q92_R15	1.86649e-10	3.51318e-08	1.0	0.520949	3.53583e-07	0.404353	6.49757e-10	6.34951e-15	3.54872e-12	1.0
Q92	Q92_R18	1.99262e-08	9.73108e-10	1.53147e-08	0.000117221	0.000218777	5.89448e-06	3.49259e-07	0.999977	7.96281e-10	5.49045e-07
Q92	Q92_R23	5.64008e-05	0.98863	0.0427582	7.08203e-05	1.08881e-09	2.07485e-09	1.66938e-07	6.82504e-07	6.82504e-07	6.82504e-07
Q92	Q92_R30	0.999876	0.999876	0.99948	0.00677261	0.0415384	0.999684	1.0	4.52807e-11	0.998901	1.0
Q92	Q92_R31	0.472372	0.00206925	0.999969	0.141639	0.997461	0.999938	1.0	0.999865	1.0	1.0
Q92	Q92_R32	0.999979	2.90553e-07	4.45006e-10	5.31978e-08	2.28529e-13	1.0	0.999953	5.04703e-06	1.13454e-06	0.999965
Q92	Q92_R37	0.000144442	2.21459e-09	0.999798	1.23077e-09	1.0	4.21606e-06	5.2655e-07	1.0	1.0	2.7234e-08
Q92	Q92_R43	0.147004	0.000354603	0.999927	1.09328e-07	0.000177467	0.657603	4.23073e-06	0.00162074	7.6436e-11	0.0249361
Q92	Q92_R48	1.7358e-06	6.29961e-05	0.999981	0.000435379	0.999845	0.999948	1.72424e-05	1.37792e-08	0.000106918	2.89667e-10
Q93	Q93_R13	2.08955e-05	7.9146e-09	4.79837e-06	1.6546e-07	4.34367e-09	0.99999	3.27017e-13	1.64769e-08	0.000109488	9.53299e-08
Q93	Q93_R16	1.0	2.93574e-06	4.13458e-13	1.19696e-06	1.99926e-12	1.0	0.540122	1.0	4.19453e-12	5.60132e-10
Q93	Q93_R24	0.999996	0.999999	1.0	1.02409e-06	0.955624	1.0	0.0507417	1.24647e-07	0.999996	9.9486e-08
Q93	Q93_R34	0.992093	5.33746e-17	2.52332e-09	1.86961e-12	9.5962e-09	7.81402e-05	1.60628e-09	1.38393e-05	1.00345e-07	6.61583e-16
Q93	Q93_R35	0.0424359	3.87018e-11	6.15016e-23	2.01381e-20	9.07982e-09	1.0	3.26104e-12	1.0	6.13319e-19	3.35887e-06
Q93	Q93_R46	0.999949	9.08845e-12	5.24809e-06	0.999209	0.950209	9.67966e-05	4.89979e-05	0.999999	3.16165e-05	0.999946
Q93	Q93_R47	0.00032982	0.999997	8.17055e-05	2.98372e-05	7.78639e-07	0.00127499	9.26791e-08	0.000154696	4.46956e-06	2.91571e-09
Q93	Q93_R48	1.0	0.999991	1.42272e-08	3.43997e-07	1.0	0.00618507	3.66447e-08	1.0	4.88415e-08	1.0
Q93	Q93_R51	1.0	0.780113	2.96603e-09	1.39339e-09	1.74344e-08	3.668e-12	1.0	1.23225e-13	1.0	2.27783e-08
Q93	Q93_R53	0.99999	1.0	0.999631	0.97939	0.000132323	1.0	0.999999	1.0	1.0	1.0
Q94	Q94_R18	2.57208e-06	0.999013	0.999013	0.999966	1.45848e-13	1.0	1.0	0.00621242	0.998825	1.0
Q94	Q94_R30	0.999749	0.999999	1.25125e-15	4.89133e-15	3.04804e-06	3.62143e-10	8.27607e-16	4.35653e-06	2.5029e-06	0.999859
Q94	Q94_R38	3.28399e-06	0.00107926	2.4849e-07	4.60053e-10	6.29607e-11	7.66616e-06	0.946562	5.04763e-07	0.00204061	7.26727e-05
Q94	Q94_R47	1.55525e-14	1.78012e-06	2.46455e-08	1.21735e-08	1.72822e-18	2.46778e-06	0.999978	1.03833e-09	1.79319e-06	1.46357e-08
Q94	Q94_R60	0.99994	9.51375e-09	1.55607e-05	1.42225e-06	0.991756	9.76995e-05	1.78392e-07	0.00781293	0.00282801	6.28492e-09
Q94	Q94_R74	1.86649e-10	3.51318e-08	1.0	0.520949	3.53583e-07	0.404353	6.49757e-10	6.34951e-15	3.54872e-12	1.0
Q94	Q94_R81	0.999916	2.43309e-06	9.26187e-08	0.436738	0.999937	0.00366436	0.00390773	0.999748	0.000523618	0.000397771
Q94	Q94_R84	4.59637e-05	0.999999	0.99708	0.999999	1.0	1.80701e-16	1.14764e-07	0.999923	4.9795e-05	4.85249e-06
Q94	Q94_R88	2.21662e-05	0.0015495	0.999803	0.998598	0.97006	0.999996	0.999972	0.999997	0.00161821	6.74792e-05
Q94	Q94_R95	1.0	4.35473e-12	8.81042e-08	1.56774e-10	5.46433e-10	1.28843e-09	1.42957e-13	3.78762e-09	5.04775e-08	4.17917e-07
Q95	Q95_R16	1.07928e-06	1.07928e-06	0.945124	1.63454e-11	0.999986	1.24558e-11	1.83487e-06	3.49838e-11	1.88043e-06	4.72545e-07
Q95	Q95_R21	3.06576e-11	3.90775e-07	8.03847e-07	1.40849e-08	6.69174e-07	2.95251e-10	1.0	1.0	1.0	1.43536e-06
Q95	Q95_R41	1.0	1.0	1.0	1.0	3.70179e-07	7.11645e-16	6.19076e-13	2.70093e-12	5.54003e-19	8.357e-08
Q95	Q95_R68	1.65782e-05	1.0	4.82117e-09	0.99996	4.132e-09	8.50305e-05	3.90156e-09	0.000692641	1.24827e-07	1.50752e-10
Q95	Q95_R69	1.0	1.0	1.0	2.36795e-11	3.39888e-08	1.6182e-08	6.85352e-13	1.51371e-07	5.65607e-12	7.44277e-09
Q95	Q95_R70	1.0	3.71542e-07	1.0	3.04107e-07	0.999826	1.0	9.04657e-13	6.10794e-06	1.0	1.31835e-07
Q95	Q95_R75	0.997801	0.924606	1.0	0.990344	1.0	1.71032e-05	0.973674	0.0306181	1.0	1.0
Q95	Q95_R78	1.0	1.26123e-15	5.28836e-15	1.00936e-10	5.02718e-10	0.00643344	1.62643e-16	1.09826e-14	0.123995	2.98644e-08
Q95	Q95_R82	0.00443759	0.00143573	1.0	1.0	0.912705	0.00265342	0.00265342	0.999985	0.599412	0.135256
Q95	Q95_R9	5.5023e-13	2.55112e-10	0.000181296	2.13405e-05	1.57676e-05	8.63212e-08	1.0	1.41735e-07	8.83072e-09	1.03374e-10
Q96	Q96_R12	1.0	0.999665	0.983757	1.42795e-05	1.91277e-11	0.000264579	0.955119	1.08221e-06	0.999493	0.997287
Q96	Q96_R14	0.999894	1.41278e-10	4.44241e-10	2.37903e-05	9.66333e-06	5.39389e-09	1.24267e-07	9.2164e-06	4.58733e-10	6.47859e-06
Q96	Q96_R19	3.59607e-05	1.0	0.989728	4.34769e-12	1.36704e-05	1.5211e-11	3.79882e-07	1.26438e-15	2.26827e-05	3.27063e-12
Q96	Q96_R21	7.86721e-09	5.78201e-11	1.62359e-07	0.999998	4.25809e-08	0.999081	5.66413e-07	9.25782e-13	7.77457e-06	0.000114392
Q96	Q96_R24	1.0	1.0	1.0	0.987743	1.0	0.999994	1.0	1.0	1.0	1.0
